notebook #bnd#lenovo ideapad #id#15ada05 #col#šedý #id#81w100lrck,  #bnd#lenovo ideapad #id#15ada05 #col#platinum #col#grey, 120.92016806722688, 1
notebook #bnd#lenovo ideapad #id#15ada05 #id#81w100lrck, macbook air 2020, 1.033686936878318, 0, #bnd#acer nitro obsidian #bnd#lenovo thinkpad #id#e15-iml 0.0, 0, 57.62405362433139, 0
notebook #bnd#lenovo ideapad #id#15ada05 #id#81w100lrck, macbook air 2020, 1.033686936878318, 0, #bnd#acer nitro obsidian pavilion gaming 15-ec1004nc, 0.0, 0, 57.062015397713424, 0
notebook #bnd#lenovo ideapad #id#15ada05 #id#81w100lrck, macbook air 2020, 1.033686936878318, 0, #bnd#acer nitro obsidian notebook #bnd#apple macbook pro 512 #id#myd92cz, 0.0, 0, 58.12249780716586, 0
notebook #bnd#lenovo ideapad #id#15ada05 #id#81w100lrck, macbook air 2020, 1.033686936878318, 0, #bnd#acer nitro obsidian #bnd#acer #id#a715-41g-r40p, 11.643593738914106, 0, 56.68658005353904, 0
notebook #bnd#lenovo ideapad #id#15ada05 #id#81w100lrck, macbook air 2020, 1.033686936878318, 0, #bnd#acer nitro obsidian #bnd#lenovo #id#v15-iil #id#82c500kack, 0.0, 0, 57.62405362433139, 0
notebook #bnd#lenovo ideapad #id#15ada05 #id#81w100lrck, macbook air 2020, 1.033686936878318, 0, #bnd#acer nitro obsidian #bnd#acer nitro 2020 #id#an515-44-r69c 20.5, 1, 57.83935998329956, 0
notebook #bnd#lenovo ideapad #id#15ada05 #id#81w100lrck, macbook air 2020, 1.033686936878318, 0, #bnd#acer nitro obsidian #bnd#asus rog zephyrus g15 0.0, 0, 57.09031439009007, 0
notebook #bnd#lenovo ideapad #id#15ada05 #id#81w100lrck, macbook air 2020, 1.033686936878318, 0, #bnd#acer nitro obsidian #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, 57.03355468856417, 0
notebook #bnd#lenovo ideapad #id#15ada05 #id#81w100lrck, macbook air 2020, 1.033686936878318, 0, #bnd#acer nitro obsidian macbook air 2020, 0.0, 0, 60.08200893267696, 0
notebook #bnd#lenovo ideapad #id#15ada05 #id#81w100lrck, macbook air 2020, 1.033686936878318, 0, #bnd#asus rog zephyrus g15 #id#ga502iu-hn090t brushed kovový, #bnd#lenovo ideapad #id#15ada05 0.0, 0, 109.23136097243577, 0
notebook #bnd#lenovo ideapad #id#15ada05 #id#81w100lrck, macbook air 2020, 1.033686936878318, 0, #bnd#asus rog zephyrus g15 #id#ga502iu-hn090t brushed kovový, #bnd#lenovo thinkpad #id#e15-iml 0.0, 0, 57.372287135379054, 0
notebook #bnd#lenovo ideapad #id#15ada05 #id#81w100lrck, macbook air 2020, 1.033686936878318, 0, #bnd#asus rog zephyrus g15 #id#ga502iu-hn090t brushed kovový, pavilion gaming 15-ec1004nc, 0.0, 0, 56.93961691383593, 0
notebook #bnd#lenovo ideapad #id#15ada05 #id#81w100lrck, macbook air 2020, 1.033686936878318, 0, #bnd#asus rog zephyrus g15 #id#ga502iu-hn090t brushed kovový, notebook #bnd#apple macbook pro 512 #id#myd92cz, 0.0, 0, 57.823638372256674, 0
notebook #bnd#lenovo ideapad #id#15ada05 #id#81w100lrck, macbook air 2020, 1.033686936878318, 0, #bnd#asus rog zephyrus g15 #id#ga502iu-hn090t brushed kovový, #bnd#acer #id#a715-41g-r40p, 0.0, 0, 56.95183376354567, 0
notebook #bnd#lenovo ideapad #id#15ada05 #id#81w100lrck, macbook air 2020, 1.033686936878318, 0, #bnd#asus rog zephyrus g15 #id#ga502iu-hn090t brushed kovový, #bnd#lenovo #id#v15-iil #id#82c500kack, 0.0, 0, 57.372287135379054, 0
notebook #bnd#lenovo ideapad #id#15ada05 #id#81w100lrck, macbook air 2020, 1.033686936878318, 0, #bnd#asus rog zephyrus g15 #id#ga502iu-hn090t brushed kovový, #bnd#acer nitro 2020 #id#an515-44-r69c 0.0, 0, 57.43485732220647, 0
notebook #bnd#lenovo ideapad #id#15ada05 #id#81w100lrck, macbook air 2020, 1.033686936878318, 0, #bnd#asus rog zephyrus g15 #id#ga502iu-hn090t brushed kovový, #bnd#asus rog zephyrus g15 20.5, 1, 57.199496632733805, 0
notebook #bnd#lenovo ideapad #id#15ada05 #id#81w100lrck, macbook air 2020, 1.033686936878318, 0, #bnd#asus rog zephyrus g15 #id#ga502iu-hn090t brushed kovový, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 11.526319585632475, 0, 56.6548756476783, 0
notebook #bnd#lenovo ideapad #id#15ada05 #id#81w100lrck, macbook air 2020, 1.033686936878318, 0, #bnd#asus rog zephyrus g15 #id#ga502iu-hn090t brushed kovový, macbook air 2020, 0.0, 0, 59.1717210457653, 0
notebook #bnd#lenovo ideapad #id#15ada05 #id#81w100lrck, macbook air 2020, 1.033686936878318, 0, #bnd#asus zenbook #id#ux425ea #bnd#lenovo ideapad #id#15ada05 0.0, 0, 110.2817571618856, 0
notebook #bnd#lenovo ideapad #id#15ada05 #id#81w100lrck, macbook air 2020, 1.033686936878318, 0, #bnd#asus zenbook #id#ux425ea #bnd#lenovo thinkpad #id#e15-iml 0.0, 0, 57.65654131466841, 0
notebook #bnd#lenovo ideapad #id#15ada05 #id#81w100lrck, macbook air 2020, 1.033686936878318, 0, #bnd#asus zenbook #id#ux425ea pavilion gaming 15-ec1004nc, 0.0, 0, 57.077046502168216, 0
notebook #bnd#lenovo ideapad #id#15ada05 #id#81w100lrck, macbook air 2020, 1.033686936878318, 0, #bnd#asus zenbook #id#ux425ea notebook #bnd#apple macbook pro 512 #id#myd92cz, 0.0, 0, 58.157634616296264, 0
notebook #bnd#lenovo ideapad #id#15ada05 #id#81w100lrck, macbook air 2020, 1.033686936878318, 0, #bnd#asus zenbook #id#ux425ea #bnd#acer #id#a715-41g-r40p, 0.0, 0, 57.10802537238337, 0
notebook #bnd#lenovo ideapad #id#15ada05 #id#81w100lrck, macbook air 2020, 1.033686936878318, 0, #bnd#asus zenbook #id#ux425ea #bnd#lenovo #id#v15-iil #id#82c500kack, 0.0, 0, 57.65654131466841, 0
notebook #bnd#lenovo ideapad #id#15ada05 #id#81w100lrck, macbook air 2020, 1.033686936878318, 0, #bnd#asus zenbook #id#ux425ea #bnd#acer nitro 2020 #id#an515-44-r69c 0.0, 0, 57.685051092226914, 0
notebook #bnd#lenovo ideapad #id#15ada05 #id#81w100lrck, macbook air 2020, 1.033686936878318, 0, #bnd#asus zenbook #id#ux425ea #bnd#asus rog zephyrus g15 11.651319585632475, 0, 56.68942403304414, 0
notebook #bnd#lenovo ideapad #id#15ada05 #id#81w100lrck, macbook air 2020, 1.033686936878318, 0, #bnd#asus zenbook #id#ux425ea #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 20.5, 1, 57.32628668001588, 0
notebook #bnd#lenovo ideapad #id#15ada05 #id#81w100lrck, macbook air 2020, 1.033686936878318, 0, #bnd#asus zenbook #id#ux425ea macbook air 2020, 0.0, 0, 60.206815113920484, 0
notebook #bnd#lenovo ideapad #id#15ada05 #id#81w100lrck, macbook air 2020, 1.033686936878318, 0, notebook #bnd#apple macbook air 256 #id#mgnd3cz, #bnd#lenovo ideapad #id#15ada05 1.033686936878318, 0, 114.71498979454216, 0
notebook #bnd#lenovo ideapad #id#15ada05 #id#81w100lrck, macbook air 2020, 1.033686936878318, 0, notebook #bnd#apple macbook air 256 #id#mgnd3cz, #bnd#lenovo thinkpad #id#e15-iml 0.0, 0, 59.594931829347395, 0
notebook #bnd#lenovo ideapad #id#15ada05 #id#81w100lrck, macbook air 2020, 1.033686936878318, 0, notebook #bnd#apple macbook air 256 #id#mgnd3cz, pavilion gaming 15-ec1004nc, 0.7893337371522309, 0, 58.70197007268904, 0
notebook #bnd#lenovo ideapad #id#15ada05 #id#81w100lrck, macbook air 2020, 1.033686936878318, 0, notebook #bnd#apple macbook air 256 #id#mgnd3cz, notebook #bnd#apple macbook pro 512 #id#myd92cz, 12.250561825317064, 0, 58.818619118683074, 0
notebook #bnd#lenovo ideapad #id#15ada05 #id#81w100lrck, macbook air 2020, 1.033686936878318, 0, notebook #bnd#apple macbook air 256 #id#mgnd3cz, #bnd#acer #id#a715-41g-r40p, 0.7551941715272558, 0, 58.767038356925426, 0
notebook #bnd#lenovo ideapad #id#15ada05 #id#81w100lrck, macbook air 2020, 1.033686936878318, 0, notebook #bnd#apple macbook air 256 #id#mgnd3cz, #bnd#lenovo #id#v15-iil #id#82c500kack, 0.5256677016020501, 0, 59.22036793162819, 0
notebook #bnd#lenovo ideapad #id#15ada05 #id#81w100lrck, macbook air 2020, 1.033686936878318, 0, notebook #bnd#apple macbook air 256 #id#mgnd3cz, #bnd#acer nitro 2020 #id#an515-44-r69c 0.0, 0, 59.41557778070896, 0
notebook #bnd#lenovo ideapad #id#15ada05 #id#81w100lrck, macbook air 2020, 1.033686936878318, 0, notebook #bnd#apple macbook air 256 #id#mgnd3cz, #bnd#asus rog zephyrus g15 0.0, 0, 59.1041376506382, 0
notebook #bnd#lenovo ideapad #id#15ada05 #id#81w100lrck, macbook air 2020, 1.033686936878318, 0, notebook #bnd#apple macbook air 256 #id#mgnd3cz, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, 58.91947979588803, 0
notebook #bnd#lenovo ideapad #id#15ada05 #id#81w100lrck, macbook air 2020, 1.033686936878318, 0, notebook #bnd#apple macbook air 256 #id#mgnd3cz, macbook air 2020, 10.285714285714286, 1, 60.752340717564756, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, #bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo thinkpad #id#e15-iml 121.0, 1, 117.02452181739291, 1
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, #bnd#lenovo thinkpad #id#e15-iml, pavilion gaming 15-ec1004nc, 0.0, 0, 110.99827923812259, 1
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, #bnd#lenovo thinkpad #id#e15-iml, notebook #bnd#apple macbook pro 512 #id#myd92cz, 0.0, 0, 110.76386343332796, 1
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, #bnd#lenovo thinkpad #id#e15-iml, #bnd#acer #id#a715-41g-r40p, 0.0, 0, 111.21144147267546, 1
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, #bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo #id#v15-iil #id#82c500kack, 10.997155404838262, 0, 115.6794068374962, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, #bnd#lenovo thinkpad #id#e15-iml, #bnd#acer nitro 2020 #id#an515-44-r69c 0.0, 0, 110.5748663120385, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, #bnd#lenovo thinkpad #id#e15-iml, #bnd#asus rog zephyrus g15 0.0, 0, 111.21144147267546, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, #bnd#lenovo thinkpad #id#e15-iml, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, 110.78274882183285, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, #bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, 111.56647018022724, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, notebook pavilion gaming 15-ec0602nc #id#26f40ea bcm, #bnd#lenovo ideapad #id#15ada05 0.899292965517789, 0, 109.37768514981315, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, notebook pavilion gaming 15-ec0602nc #id#26f40ea bcm, #bnd#lenovo thinkpad #id#e15-iml 0.0, 0, 60.299006548088805, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, notebook pavilion gaming 15-ec0602nc #id#26f40ea bcm, pavilion gaming 15-ec1004nc, 10.285714285714288, 1, 56.44257703081232, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, notebook pavilion gaming 15-ec0602nc #id#26f40ea bcm, notebook #bnd#apple macbook pro 512 #id#myd92cz, 0.14285714285714285, 0, 56.80439690628937, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, notebook pavilion gaming 15-ec0602nc #id#26f40ea bcm, #bnd#acer #id#a715-41g-r40p, 0.6570082118919549, 0, 56.825775232139904, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, notebook pavilion gaming 15-ec0602nc #id#26f40ea bcm, #bnd#lenovo #id#v15-iil #id#82c500kack, 0.45732344038152045, 0, 57.553949958346315, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, notebook pavilion gaming 15-ec0602nc #id#26f40ea bcm, #bnd#acer nitro 2020 #id#an515-44-r69c 0.0, 0, 56.94084552950711, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, notebook pavilion gaming 15-ec0602nc #id#26f40ea bcm, #bnd#asus rog zephyrus g15 0.0, 0, 56.984906889970794, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, notebook pavilion gaming 15-ec0602nc #id#26f40ea bcm, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, 56.95596335728265, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, notebook pavilion gaming 15-ec0602nc #id#26f40ea bcm, macbook air 2020, 0.7893337371522309, 0, 56.837267197031785, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, #bnd#apple macbook pro touch bar 8gb 512gb core gpu vesmírně 2020, #bnd#lenovo ideapad #id#15ada05 0.0, 0, 109.26868055527297, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, #bnd#apple macbook pro touch bar 8gb 512gb core gpu vesmírně 2020, #bnd#lenovo thinkpad #id#e15-iml 0.0, 0, 59.75727218987712, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, #bnd#apple macbook pro touch bar 8gb 512gb core gpu vesmírně 2020, pavilion gaming 15-ec1004nc, 0.0, 0, 56.91205885752321, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, #bnd#apple macbook pro touch bar 8gb 512gb core gpu vesmírně 2020, notebook #bnd#apple macbook pro 512 #id#myd92cz, 20.25, 1, 56.44257703081232, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, #bnd#apple macbook pro touch bar 8gb 512gb core gpu vesmírně 2020, #bnd#acer #id#a715-41g-r40p, 0.0, 0, 56.920674772633184, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, #bnd#apple macbook pro touch bar 8gb 512gb core gpu vesmírně 2020, #bnd#lenovo #id#v15-iil #id#82c500kack, 0.7049274374176068, 0, 57.42496131415441, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, #bnd#apple macbook pro touch bar 8gb 512gb core gpu vesmírně 2020, #bnd#acer nitro 2020 #id#an515-44-r69c 0.08333333333333333, 0, 56.76612009349702, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, #bnd#apple macbook pro touch bar 8gb 512gb core gpu vesmírně 2020, #bnd#asus rog zephyrus g15 0.0, 0, 56.920674772633184, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, #bnd#apple macbook pro touch bar 8gb 512gb core gpu vesmírně 2020, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, 56.90262121204345, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, #bnd#apple macbook pro touch bar 8gb 512gb core gpu vesmírně 2020, macbook air 2020, 1.9886570634123022, 0, 56.67227406617736, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, notebook #bnd#acer aspire #id#a715-41g-r40p #id#q8qec 004, #bnd#lenovo ideapad #id#15ada05 0.8603975404683818, 0, 109.32820216317175, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, notebook #bnd#acer aspire #id#a715-41g-r40p #id#q8qec 004, #bnd#lenovo thinkpad #id#e15-iml 0.0, 0, 60.22240075748739, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, notebook #bnd#acer aspire #id#a715-41g-r40p #id#q8qec 004, pavilion gaming 15-ec1004nc, 0.6570082118919549, 0, 56.81380651665103, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, notebook #bnd#acer aspire #id#a715-41g-r40p #id#q8qec 004, notebook #bnd#apple macbook pro 512 #id#myd92cz, 0.14285714285714285, 0, 56.800638791025285, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, notebook #bnd#acer aspire #id#a715-41g-r40p #id#q8qec 004, #bnd#acer #id#a715-41g-r40p, 70.28571428571429, 1, 56.44257703081232, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, notebook #bnd#acer aspire #id#a715-41g-r40p #id#q8qec 004, #bnd#lenovo #id#v15-iil #id#82c500kack, 0.4375436908663502, 0, 57.53758262885027, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, notebook #bnd#acer aspire #id#a715-41g-r40p #id#q8qec 004, #bnd#acer nitro 2020 #id#an515-44-r69c 11.536450881771248, 0, 57.72413583680242, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, notebook #bnd#acer aspire #id#a715-41g-r40p #id#q8qec 004, #bnd#asus rog zephyrus g15 0.0, 0, 56.97584782800569, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, notebook #bnd#acer aspire #id#a715-41g-r40p #id#q8qec 004, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, 56.948629687118384, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, notebook #bnd#acer aspire #id#a715-41g-r40p #id#q8qec 004, macbook air 2020, 0.7551941715272558, 0, 56.83175567788498, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, notebook #bnd#lenovo #id#v15-iil 8gb ssd 256gb #id#82c500kack #id#zdarma antivir bitdefender internet security hodnotě 699, #bnd#lenovo ideapad #id#15ada05 11.269221707589574, 0, 114.99423838833144, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, notebook #bnd#lenovo #id#v15-iil 8gb ssd 256gb #id#82c500kack #id#zdarma antivir bitdefender internet security hodnotě 699, #bnd#lenovo thinkpad #id#e15-iml 10.735250642933499, 0, 64.40141567820595, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, notebook #bnd#lenovo #id#v15-iil 8gb ssd 256gb #id#82c500kack #id#zdarma antivir bitdefender internet security hodnotě 699, pavilion gaming 15-ec1004nc, 0.45732344038152045, 0, 57.340048422421546, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, notebook #bnd#lenovo #id#v15-iil 8gb ssd 256gb #id#82c500kack #id#zdarma antivir bitdefender internet security hodnotě 699, notebook #bnd#apple macbook pro 512 #id#myd92cz, 0.7763560088461782, 0, 57.31157368632002, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, notebook #bnd#lenovo #id#v15-iil 8gb ssd 256gb #id#82c500kack #id#zdarma antivir bitdefender internet security hodnotě 699, #bnd#acer #id#a715-41g-r40p, 0.4375436908663502, 0, 57.35163337230321, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, notebook #bnd#lenovo #id#v15-iil 8gb ssd 256gb #id#82c500kack #id#zdarma antivir bitdefender internet security hodnotě 699, #bnd#lenovo #id#v15-iil #id#82c500kack, 86.88095238095237, 1, 62.334149900702, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, notebook #bnd#lenovo #id#v15-iil 8gb ssd 256gb #id#82c500kack #id#zdarma antivir bitdefender internet security hodnotě 699, #bnd#acer nitro 2020 #id#an515-44-r69c 0.0, 0, 57.43436567908456, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, notebook #bnd#lenovo #id#v15-iil 8gb ssd 256gb #id#82c500kack #id#zdarma antivir bitdefender internet security hodnotě 699, #bnd#asus rog zephyrus g15 0.0, 0, 57.4842491613211, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, notebook #bnd#lenovo #id#v15-iil 8gb ssd 256gb #id#82c500kack #id#zdarma antivir bitdefender internet security hodnotě 699, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, 57.4522700811106, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, notebook #bnd#lenovo #id#v15-iil 8gb ssd 256gb #id#82c500kack #id#zdarma antivir bitdefender internet security hodnotě 699, macbook air 2020, 0.5256677016020501, 0, 57.36854879649424, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, #bnd#acer nitro obsidian #bnd#lenovo ideapad #id#15ada05 0.0, 0, 110.55539720783855, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, #bnd#acer nitro obsidian #bnd#lenovo thinkpad #id#e15-iml 0.0, 0, 61.214571286713486, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, #bnd#acer nitro obsidian pavilion gaming 15-ec1004nc, 0.0, 0, 57.065365423303035, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, #bnd#acer nitro obsidian notebook #bnd#apple macbook pro 512 #id#myd92cz, 0.0, 0, 57.03570778820811, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, #bnd#acer nitro obsidian #bnd#acer #id#a715-41g-r40p, 11.643593738914106, 0, 58.054217801334495, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, #bnd#acer nitro obsidian #bnd#lenovo #id#v15-iil #id#82c500kack, 0.0, 0, 58.04291981149216, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, #bnd#acer nitro obsidian #bnd#acer nitro 2020 #id#an515-44-r69c 20.5, 1, 56.44257703081232, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, #bnd#acer nitro obsidian #bnd#asus rog zephyrus g15 0.0, 0, 57.092484925484435, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, #bnd#acer nitro obsidian #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, 57.03809094463664, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, #bnd#acer nitro obsidian macbook air 2020, 0.0, 0, 57.13799724963057, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, #bnd#asus rog zephyrus g15 #id#ga502iu-hn090t brushed kovový, #bnd#lenovo ideapad #id#15ada05 0.0, 0, 109.54746586993124, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, #bnd#asus rog zephyrus g15 #id#ga502iu-hn090t brushed kovový, #bnd#lenovo thinkpad #id#e15-iml 0.0, 0, 60.086662773090524, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#lenovo ideapad #id#15ada05 11.63869069433326, 0, #bnd#asus rog zephyrus g15 #id#ga502iu-hn090t brushed kovový, pavilion gaming 15-ec1004nc, 0.0, 0, 56.948068457165995, 0
